time_now,day_night,optical_density,transmittance,od_raw,temperature,light_intensity_a,light_intensity_rpi,fm,fo,fj,fi,vj,fm_fi,fi_fj,fj_fo,fi_fo,fm_fj,variable_fluorescence,quantum_yield
17/09/2019 04:41:03,Night,0.779,16.63,144.0,-11.22,214.0,379.0,4.85826001955034,1.63245356793744,3.82697947214076,4.67253176930596,0.68,0.185728250244379,0.845552297165201,2.19452590420332,3.04007820136852,1.03128054740958,3.2258064516129,0.66
17/09/2019 04:51:02,Night,0.779,16.63,144.0,-11.44,215.0,379.0,4.86314760508309,1.63245356793744,3.81720430107527,4.68230694037146,0.68,0.180840664711632,0.865102639296188,2.18475073313783,3.04985337243402,1.04594330400782,3.23069403714565,0.66
17/09/2019 05:01:03,Night,0.779,16.63,144.0,-11.22,215.0,379.0,4.86314760508309,1.62756598240469,3.81231671554252,4.69208211143695,0.68,0.171065493646139,0.879765395894428,2.18475073313783,3.06451612903226,1.05083088954057,3.2355816226784,0.67
17/09/2019 05:11:02,Night,0.779,16.63,144.0,-11.44,215.0,379.0,4.85826001955034,1.62267839687195,3.78787878787879,4.68230694037146,0.67,0.175953079178885,0.894428152492669,2.16520039100684,3.05962854349951,1.07038123167155,3.2355816226784,0.67
17/09/2019 05:21:02,Night,0.776,16.74,145.0,-11.33,215.0,379.0,4.8533724340176,1.62756598240469,3.80742913000978,4.67253176930596,0.68,0.180840664711632,0.865102639296188,2.17986314760508,3.04496578690127,1.04594330400782,3.2258064516129,0.66
17/09/2019 05:31:03,Night,0.776,16.74,145.0,-11.44,215.0,379.0,4.8533724340176,1.62267839687195,3.79276637341153,4.66764418377322,0.67,0.185728250244379,0.874877810361681,2.17008797653959,3.04496578690127,1.06060606060606,3.23069403714565,0.67
17/09/2019 05:41:03,Night,0.773,16.86,146.0,-11.44,215.0,379.0,4.8533724340176,1.6177908113392,3.78787878787879,4.69208211143695,0.67,0.161290322580645,0.904203323558162,2.17008797653959,3.07429130009775,1.06549364613881,3.2355816226784,0.67
17/09/2019 05:51:02,Night,0.773,16.86,146.0,-11.44,215.0,379.0,4.86803519061584,1.6177908113392,3.78787878787879,4.66764418377322,0.67,0.20039100684262,0.879765395894428,2.17008797653959,3.04985337243402,1.08015640273705,3.25024437927664,0.67
17/09/2019 06:01:03,Night,0.776,16.74,145.0,-11.33,214.0,379.0,4.8533724340176,1.62267839687195,3.78787878787879,4.66764418377322,0.67,0.185728250244379,0.879765395894428,2.16520039100684,3.04496578690127,1.06549364613881,3.23069403714565,0.67
17/09/2019 06:11:03,Night,0.77,16.97,147.0,-11.44,216.0,379.0,4.8533724340176,1.6080156402737,3.7683284457478,4.66764418377322,0.67,0.185728250244379,0.899315738025416,2.1603128054741,3.05962854349951,1.08504398826979,3.24535679374389,0.67
17/09/2019 06:21:02,Night,0.77,16.97,147.0,-11.22,215.0,379.0,4.8435972629521,1.60312805474096,3.75366568914956,4.64809384164223,0.66,0.195503421309873,0.894428152492669,2.1505376344086,3.04496578690127,1.08993157380254,3.24046920821114,0.67
17/09/2019 06:31:02,Night,0.77,16.97,147.0,-11.44,216.0,379.0,4.8533724340176,1.61290322580645,3.75366568914956,4.6871945259042,0.66,0.166177908113392,0.933528836754643,2.14076246334311,3.07429130009775,1.09970674486804,3.24046920821114,0.67
17/09/2019 06:41:03,Night,0.77,16.97,147.0,-11.44,215.0,379.0,4.8533724340176,1.61290322580645,3.74389051808407,4.66764418377322,0.66,0.185728250244379,0.92375366568915,2.13098729227761,3.05474095796676,1.10948191593353,3.24046920821114,0.67
17/09/2019 06:51:02,Night,0.77,16.97,147.0,-11.44,215.0,379.0,4.8435972629521,1.6177908113392,3.73900293255132,4.67253176930596,0.66,0.171065493646139,0.933528836754644,2.12121212121212,3.05474095796676,1.10459433040078,3.2258064516129,0.67
17/09/2019 07:01:03,Day,0.756,17.55,152.0,-11.33,931.0,380.0,4.8435972629521,1.6080156402737,3.75366568914956,4.65298142717498,0.66,0.190615835777126,0.899315738025416,2.14565004887586,3.04496578690127,1.08993157380254,3.2355816226784,0.67
17/09/2019 07:11:02,Day,0.744,18.01,156.0,-11.44,927.0,381.0,4.9169110459433,1.66177908113392,3.89051808406647,4.71163245356794,0.68,0.205278592375366,0.821114369501466,2.22873900293255,3.04985337243402,1.02639296187683,3.25513196480938,0.66
17/09/2019 07:21:03,Day,0.736,18.36,159.0,-11.22,928.0,382.0,5.0,1.70087976539589,4.0811339198436,4.83870967741935,0.72,0.161290322580645,0.757575757575758,2.3802541544477,3.13782991202346,0.918866080156403,3.29912023460411,0.66
17/09/2019 07:31:03,Day,0.736,18.36,159.0,-11.33,929.0,383.0,5.0,1.67155425219941,4.05669599217986,4.86803519061584,0.72,0.131964809384164,0.811339198435973,2.38514173998045,3.19648093841642,0.943304007820137,3.32844574780059,0.67
17/09/2019 07:41:03,Day,0.731,18.59,161.0,-11.22,928.0,384.0,5.0,1.66177908113392,4.03225806451613,4.86803519061584,0.71,0.131964809384164,0.835777126099707,2.37047898338221,3.20625610948192,0.967741935483871,3.33822091886608,0.67
17/09/2019 07:51:03,Day,0.736,18.36,159.0,-11.22,927.0,385.0,5.0,1.68132942326491,4.02737047898338,4.8533724340176,0.71,0.146627565982405,0.826001955034213,2.34604105571847,3.17204301075269,0.972629521016618,3.31867057673509,0.66
17/09/2019 08:01:03,Day,0.736,18.36,159.0,-11.44,929.0,386.0,5.0,1.68132942326491,4.02737047898338,4.84848484848485,0.71,0.151515151515151,0.821114369501466,2.34604105571847,3.16715542521994,0.972629521016618,3.31867057673509,0.66
17/09/2019 08:11:03,Day,0.736,18.36,159.0,-11.44,926.0,387.0,5.0,1.68132942326491,4.02737047898338,4.8435972629521,0.71,0.156402737047898,0.81622678396872,2.34604105571847,3.16226783968719,0.972629521016618,3.31867057673509,0.66
17/09/2019 08:21:03,Day,0.736,18.36,159.0,-11.22,922.0,388.0,5.0,1.67644183773216,4.02248289345064,4.80938416422287,0.71,0.190615835777126,0.786901270772239,2.34604105571847,3.13294232649071,0.977517106549365,3.32355816226784,0.66
17/09/2019 08:31:03,Day,0.739,18.24,158.0,-11.54,927.0,389.0,5.0,1.68621700879765,4.00293255131965,4.80938416422287,0.7,0.190615835777126,0.806451612903226,2.31671554252199,3.12316715542522,0.997067448680352,3.31378299120235,0.66
17/09/2019 08:41:03,Day,0.739,18.24,158.0,-11.33,923.0,390.0,5.0,1.68132942326491,3.99315738025415,4.78005865102639,0.7,0.219941348973607,0.786901270772239,2.31182795698925,3.09872922776149,1.00684261974585,3.31867057673509,0.66
17/09/2019 08:51:03,Day,0.744,18.01,156.0,-11.22,922.0,391.0,4.99022482893451,1.67155425219941,3.96383186705767,4.76050830889541,0.69,0.2297165200391,0.796676441837732,2.29227761485826,3.08895405669599,1.02639296187683,3.31867057673509,0.67
17/09/2019 09:01:03,Day,0.744,18.01,156.0,-11.33,920.0,392.0,4.98533724340176,1.68132942326491,3.96871945259042,4.76050830889541,0.69,0.224828934506354,0.791788856304986,2.28739002932551,3.0791788856305,1.01661779081134,3.30400782013685,0.66
17/09/2019 09:11:02,Day,0.744,18.01,156.0,-11.22,920.0,393.0,4.96578690127077,1.66666666666667,3.96871945259042,4.74095796676442,0.7,0.224828934506354,0.772238514173998,2.30205278592375,3.07429130009775,0.997067448680352,3.29912023460411,0.66
17/09/2019 09:21:02,Day,0.744,18.01,156.0,-11.44,919.0,394.0,4.95601173020528,1.67155425219941,3.97360703812317,4.71652003910068,0.7,0.239491691104594,0.742913000977517,2.30205278592375,3.04496578690127,0.982404692082111,3.28445747800586,0.66
17/09/2019 09:31:02,Day,0.753,17.67,153.0,-11.22,915.0,395.0,4.94623655913978,1.67155425219941,3.95405669599218,4.71163245356794,0.7,0.234604105571847,0.757575757575758,2.28250244379277,3.04007820136852,0.992179863147605,3.27468230694037,0.66
17/09/2019 09:41:02,Day,0.753,17.67,153.0,-11.22,915.0,396.0,4.94134897360704,1.67155425219941,3.94428152492669,4.72629521016618,0.7,0.21505376344086,0.782013685239492,2.27272727272727,3.05474095796676,0.997067448680352,3.26979472140762,0.66
17/09/2019 09:51:02,Day,0.756,17.55,152.0,-11.22,918.0,397.0,4.94134897360704,1.66666666666667,3.94428152492669,4.6969696969697,0.7,0.244379276637341,0.752688172043011,2.27761485826002,3.03030303030303,0.997067448680352,3.27468230694037,0.66
17/09/2019 10:01:03,Day,0.756,17.55,152.0,-11.33,913.0,398.0,4.94134897360704,1.67155425219941,3.95405669599218,4.6871945259042,0.7,0.254154447702835,0.733137829912024,2.28250244379277,3.01564027370479,0.987292277614858,3.26979472140762,0.66
17/09/2019 10:11:03,Day,0.756,17.55,152.0,-11.33,911.0,399.0,4.94134897360704,1.67155425219941,3.94428152492669,4.70674486803519,0.7,0.234604105571847,0.762463343108505,2.27272727272727,3.03519061583578,0.997067448680352,3.26979472140762,0.66
17/09/2019 10:21:03,Day,0.756,17.55,152.0,-11.44,909.0,400.0,4.94134897360704,1.67155425219941,3.94916911045943,4.69208211143695,0.7,0.249266862170088,0.742913000977517,2.27761485826002,3.02052785923754,0.992179863147605,3.26979472140762,0.66
17/09/2019 10:31:02,Day,0.756,17.55,152.0,-11.44,910.0,401.0,4.95112414467253,1.67644183773216,3.96871945259042,4.68230694037146,0.7,0.268817204301075,0.713587487781036,2.29227761485826,3.0058651026393,0.982404692082111,3.27468230694037,0.66
17/09/2019 10:41:02,Day,0.77,16.97,147.0,-11.44,909.0,402.0,4.95601173020528,1.65200391006843,3.9247311827957,4.71652003910068,0.69,0.239491691104594,0.791788856304986,2.27272727272727,3.06451612903226,1.03128054740958,3.30400782013685,0.67
17/09/2019 10:51:03,Day,0.77,16.97,147.0,-11.44,905.0,403.0,4.96578690127077,1.67644183773216,3.95405669599218,4.69208211143695,0.69,0.273704789833822,0.738025415444771,2.27761485826002,3.01564027370479,1.01173020527859,3.28934506353861,0.66
17/09/2019 11:01:03,Day,0.77,16.97,147.0,-11.33,903.0,404.0,4.96578690127077,1.67155425219941,3.95405669599218,4.70674486803519,0.69,0.259042033235581,0.752688172043011,2.28250244379277,3.03519061583578,1.01173020527859,3.29423264907136,0.66
17/09/2019 11:11:03,Day,0.776,16.74,145.0,-11.44,903.0,405.0,4.97067448680352,1.68132942326491,3.98338220918866,4.74095796676442,0.7,0.2297165200391,0.757575757575758,2.30205278592375,3.05962854349951,0.987292277614858,3.28934506353861,0.66
17/09/2019 11:21:03,Day,0.776,16.74,145.0,-11.33,904.0,406.0,4.98533724340176,1.68132942326491,3.96383186705767,4.71652003910068,0.69,0.268817204301075,0.752688172043011,2.28250244379277,3.03519061583578,1.02150537634409,3.30400782013685,0.66
17/09/2019 11:31:03,Day,0.782,16.51,143.0,-11.44,903.0,407.0,5.0,1.68132942326491,3.96871945259042,4.75562072336266,0.69,0.244379276637341,0.786901270772239,2.28739002932551,3.07429130009775,1.03128054740958,3.31867057673509,0.66
17/09/2019 11:41:03,Day,0.782,16.51,143.0,-11.44,897.0,408.0,4.99022482893451,1.68621700879765,3.96871945259042,4.73118279569892,0.69,0.259042033235581,0.762463343108505,2.28250244379277,3.04496578690127,1.02150537634409,3.30400782013685,0.66
17/09/2019 11:51:03,Day,0.782,16.51,143.0,-11.22,903.0,409.0,5.0,1.68621700879765,3.98338220918866,4.75562072336266,0.69,0.244379276637341,0.772238514173998,2.29716520039101,3.069403714565,1.01661779081134,3.31378299120235,0.66
17/09/2019 12:01:02,Day,0.785,16.4,142.0,-11.44,896.0,410.0,5.0,1.69599217986315,3.99315738025415,4.74095796676442,0.7,0.259042033235581,0.747800586510264,2.29716520039101,3.04496578690127,1.00684261974585,3.30400782013685,0.66
17/09/2019 12:11:03,Day,0.785,16.4,142.0,-11.44,894.0,411.0,5.0,1.70576735092864,4.00782013685239,4.74584555229717,0.7,0.254154447702835,0.738025415444771,2.30205278592375,3.04007820136852,0.992179863147605,3.29423264907136,0.66
17/09/2019 12:21:03,Day,0.785,16.4,142.0,-11.44,892.0,412.0,5.0,1.68132942326491,3.9980449657869,4.78494623655914,0.7,0.21505376344086,0.786901270772239,2.31671554252199,3.10361681329423,1.0019550342131,3.31867057673509,0.66
17/09/2019 12:31:03,Day,0.791,16.17,140.0,-11.44,896.0,413.0,5.0,1.71554252199413,4.04203323558162,4.78005865102639,0.71,0.219941348973607,0.738025415444771,2.32649071358749,3.06451612903226,0.957966764418377,3.28445747800586,0.66
17/09/2019 12:41:03,Day,0.791,16.17,140.0,-11.22,891.0,414.0,5.0,1.71065493646139,4.02248289345064,4.79472140762463,0.7,0.205278592375366,0.772238514173998,2.31182795698925,3.08406647116325,0.977517106549365,3.28934506353861,0.66
17/09/2019 12:51:03,Day,0.801,15.82,137.0,-11.44,889.0,415.0,5.0,1.70576735092864,4.02248289345064,4.80938416422287,0.7,0.190615835777126,0.786901270772239,2.31671554252199,3.10361681329423,0.977517106549365,3.29423264907136,0.66
17/09/2019 13:01:03,Day,0.801,15.82,137.0,-11.22,888.0,416.0,5.0,1.72043010752688,4.02737047898338,4.80938416422287,0.7,0.190615835777126,0.782013685239492,2.3069403714565,3.08895405669599,0.972629521016618,3.27956989247312,0.66
17/09/2019 13:11:03,Day,0.804,15.7,136.0,-11.44,886.0,417.0,5.0,1.71554252199413,4.03714565004888,4.80938416422287,0.71,0.190615835777126,0.772238514173998,2.32160312805474,3.09384164222874,0.962854349951124,3.28445747800586,0.66
17/09/2019 13:21:03,Day,0.807,15.59,135.0,-11.33,889.0,418.0,5.0,1.72531769305963,4.05180840664712,4.82893450635386,0.71,0.171065493646139,0.777126099706745,2.32649071358749,3.10361681329423,0.948191593352884,3.27468230694037,0.65
17/09/2019 13:31:03,Day,0.807,15.59,135.0,-11.22,882.0,419.0,5.0,1.73509286412512,4.06158357771261,4.82893450635386,0.71,0.171065493646139,0.767350928641251,2.32649071358749,3.09384164222874,0.93841642228739,3.26490713587488,0.65
17/09/2019 13:41:03,Day,0.81,15.47,134.0,-11.33,879.0,420.0,5.0,1.72043010752688,4.06158357771261,4.85826001955034,0.71,0.141739980449658,0.796676441837732,2.34115347018573,3.13782991202346,0.93841642228739,3.27956989247312,0.66
17/09/2019 13:51:03,Day,0.81,15.47,134.0,-11.44,880.0,421.0,5.0,1.73509286412512,4.0713587487781,4.86803519061584,0.72,0.131964809384164,0.796676441837732,2.33626588465298,3.13294232649071,0.928641251221896,3.26490713587488,0.65
17/09/2019 14:01:03,Day,0.814,15.36,133.0,-11.44,879.0,422.0,5.0,1.74975562072336,4.0811339198436,4.8435972629521,0.72,0.156402737047898,0.762463343108505,2.33137829912023,3.09384164222874,0.918866080156403,3.25024437927664,0.65
17/09/2019 14:11:03,Day,0.82,15.13,131.0,-11.44,880.0,423.0,5.0,1.73998044965787,4.0811339198436,4.84848484848485,0.72,0.151515151515151,0.767350928641251,2.34115347018573,3.10850439882698,0.918866080156403,3.26001955034213,0.65
17/09/2019 14:21:03,Day,0.82,15.13,131.0,-11.33,879.0,424.0,5.0,1.74975562072336,4.08602150537634,4.86314760508309,0.72,0.136852394916911,0.777126099706745,2.33626588465298,3.11339198435973,0.913978494623656,3.25024437927664,0.65
17/09/2019 14:31:03,Day,0.824,15.01,130.0,-11.22,875.0,425.0,5.0,1.75464320625611,4.10068426197458,4.8533724340176,0.72,0.146627565982405,0.752688172043011,2.34604105571847,3.09872922776149,0.899315738025416,3.24535679374389,0.65
17/09/2019 14:41:03,Day,0.827,14.9,129.0,-11.44,873.0,426.0,5.0,1.75464320625611,4.09579667644184,4.88758553274682,0.72,0.112414467253177,0.791788856304986,2.34115347018573,3.13294232649071,0.904203323558162,3.24535679374389,0.65
17/09/2019 14:51:03,Day,0.827,14.9,129.0,-11.22,872.0,427.0,5.0,1.75464320625611,4.11045943304008,4.88269794721408,0.73,0.117302052785924,0.772238514173998,2.35581622678397,3.12805474095797,0.889540566959922,3.24535679374389,0.65
17/09/2019 15:01:03,Day,0.83,14.78,128.0,-11.44,871.0,428.0,5.0,1.7644183773216,4.10557184750733,4.87781036168133,0.72,0.12218963831867,0.772238514173998,2.34115347018573,3.11339198435973,0.894428152492669,3.2355816226784,0.65
17/09/2019 15:11:02,Day,0.834,14.67,127.0,-11.33,871.0,429.0,5.0,1.7741935483871,4.12023460410557,4.8533724340176,0.73,0.146627565982405,0.733137829912024,2.34604105571847,3.0791788856305,0.879765395894428,3.2258064516129,0.65
17/09/2019 15:21:03,Day,0.834,14.67,127.0,-11.22,869.0,430.0,5.0,1.7741935483871,4.12512218963832,4.89247311827957,0.73,0.10752688172043,0.767350928641251,2.35092864125122,3.11827956989247,0.874877810361681,3.2258064516129,0.65
17/09/2019 15:31:03,Day,0.837,14.55,126.0,-11.22,872.0,431.0,5.0,1.77908113391984,4.12512218963832,4.88269794721408,0.73,0.117302052785924,0.757575757575758,2.34604105571847,3.10361681329423,0.874877810361681,3.22091886608016,0.64
17/09/2019 15:41:03,Day,0.837,14.55,126.0,-11.44,867.0,432.0,5.0,1.77908113391984,4.14956011730205,4.88269794721408,0.74,0.117302052785924,0.733137829912024,2.37047898338221,3.10361681329423,0.850439882697947,3.22091886608016,0.64
17/09/2019 15:51:03,Day,0.844,14.32,124.0,-11.22,868.0,433.0,5.0,1.78885630498534,4.16422287390029,4.9169110459433,0.74,0.0830889540566959,0.752688172043011,2.37536656891496,3.12805474095797,0.835777126099707,3.21114369501466,0.64
17/09/2019 16:01:03,Day,0.844,14.32,124.0,-11.22,866.0,434.0,5.0,1.78885630498534,4.14467253176931,4.90224828934506,0.73,0.0977517106549364,0.757575757575758,2.35581622678397,3.11339198435973,0.855327468230694,3.21114369501466,0.64
17/09/2019 16:11:03,Day,0.844,14.32,124.0,-11.44,864.0,435.0,5.0,1.79863147605083,4.18377321603128,4.90224828934506,0.75,0.0977517106549364,0.718475073313783,2.38514173998045,3.10361681329423,0.81622678396872,3.20136852394917,0.64
17/09/2019 16:21:03,Day,0.844,14.32,124.0,-11.44,863.0,436.0,5.0,1.79863147605083,4.15933528836755,4.92179863147605,0.74,0.0782013685239491,0.762463343108505,2.36070381231672,3.12316715542522,0.840664711632454,3.20136852394917,0.64
17/09/2019 16:31:03,Day,0.855,13.97,121.0,-11.22,861.0,437.0,5.0,1.80351906158358,4.15933528836755,4.90713587487781,0.74,0.0928641251221896,0.747800586510264,2.35581622678397,3.10361681329423,0.840664711632454,3.19648093841642,0.64
17/09/2019 16:41:03,Day,0.844,14.32,124.0,-11.33,860.0,438.0,5.0,1.81329423264907,4.18866080156403,4.93157380254154,0.75,0.0684261974584555,0.742913000977517,2.37536656891496,3.11827956989247,0.811339198435973,3.18670576735093,0.64
17/09/2019 16:51:03,Day,0.855,13.97,121.0,-11.44,859.0,439.0,5.0,1.81329423264907,4.18377321603128,4.91202346041056,0.74,0.0879765395894427,0.728250244379277,2.37047898338221,3.09872922776149,0.81622678396872,3.18670576735093,0.64
17/09/2019 17:01:03,Day,0.858,13.86,120.0,-11.44,859.0,440.0,5.0,1.81329423264907,4.20332355816227,4.9169110459433,0.75,0.0830889540566959,0.713587487781036,2.3900293255132,3.10361681329423,0.796676441837732,3.18670576735093,0.64
17/09/2019 17:11:03,Day,0.858,13.86,120.0,-11.22,859.0,441.0,5.0,1.82306940371456,4.19843597262952,4.88758553274682,0.75,0.112414467253177,0.689149560117302,2.37536656891496,3.06451612903226,0.801564027370479,3.17693059628543,0.64
17/09/2019 17:21:03,Day,0.858,13.86,120.0,-11.44,860.0,442.0,5.0,1.83284457478006,4.19354838709677,4.91202346041056,0.75,0.0879765395894427,0.718475073313783,2.36070381231672,3.0791788856305,0.806451612903226,3.16715542521994,0.63
17/09/2019 17:31:03,Day,0.858,13.86,120.0,-11.44,860.0,443.0,5.0,1.83284457478006,4.19843597262952,4.90224828934506,0.75,0.0977517106549364,0.703812316715543,2.36559139784946,3.069403714565,0.801564027370479,3.16715542521994,0.63
17/09/2019 17:41:03,Day,0.858,13.86,120.0,-11.44,855.0,444.0,5.0,1.82795698924731,4.18866080156403,4.9169110459433,0.74,0.0830889540566959,0.728250244379277,2.36070381231672,3.08895405669599,0.811339198435973,3.17204301075269,0.63
17/09/2019 17:51:03,Day,0.858,13.86,120.0,-11.44,856.0,445.0,5.0,1.83773216031281,4.22287390029325,4.90224828934506,0.75,0.0977517106549364,0.679374389051809,2.38514173998045,3.06451612903226,0.777126099706745,3.16226783968719,0.63
17/09/2019 18:01:03,Day,0.858,13.86,120.0,-11.44,852.0,446.0,5.0,1.83773216031281,4.227761485826,4.9169110459433,0.76,0.0830889540566959,0.689149560117302,2.3900293255132,3.0791788856305,0.772238514173998,3.16226783968719,0.63
