time_now,day_night,optical_density,transmittance,od_raw,temperature,light_intensity_a,light_intensity_rpi,fm,fo,fj,fi,vj,fm_fi,fi_fj,fj_fo,fi_fo,fm_fj,variable_fluorescence,quantum_yield
17/09/2019 03:01:03,Night,0.863,13.7,113.0,21.97,224.0,430.0,5.0,1.63245356793744,3.97849462365591,4.85826001955034,0.7,0.141739980449658,0.879765395894428,2.34604105571847,3.2258064516129,1.02150537634409,3.36754643206256,0.67
17/09/2019 03:11:03,Night,0.863,13.7,113.0,21.76,224.0,430.0,5.0,1.63734115347019,3.97849462365591,4.87292277614858,0.7,0.127077223851417,0.894428152492669,2.34115347018573,3.2355816226784,1.02150537634409,3.36265884652981,0.67
17/09/2019 03:21:03,Night,0.863,13.7,113.0,21.76,225.0,430.0,5.0,1.63734115347019,3.96871945259042,4.90224828934506,0.69,0.0977517106549364,0.933528836754643,2.33137829912023,3.26490713587488,1.03128054740958,3.36265884652981,0.67
17/09/2019 03:31:03,Night,0.863,13.7,113.0,21.76,225.0,430.0,5.0,1.63734115347019,3.96871945259042,4.88758553274682,0.69,0.112414467253177,0.918866080156403,2.33137829912023,3.25024437927664,1.03128054740958,3.36265884652981,0.67
17/09/2019 03:41:03,Night,0.863,13.7,113.0,21.76,225.0,430.0,5.0,1.64711632453568,3.94916911045943,4.89247311827957,0.69,0.10752688172043,0.943304007820137,2.30205278592375,3.24535679374389,1.05083088954057,3.35288367546432,0.67
17/09/2019 03:51:03,Night,0.86,13.82,114.0,21.76,225.0,430.0,5.0,1.63734115347019,3.94428152492669,4.88269794721408,0.69,0.117302052785924,0.93841642228739,2.3069403714565,3.24535679374389,1.05571847507331,3.36265884652981,0.67
17/09/2019 04:01:03,Night,0.86,13.82,114.0,21.76,225.0,430.0,5.0,1.62267839687195,3.94916911045943,4.88269794721408,0.69,0.117302052785924,0.933528836754643,2.32649071358749,3.26001955034213,1.05083088954057,3.37732160312805,0.68
17/09/2019 04:11:03,Night,0.86,13.82,114.0,21.76,225.0,430.0,5.0,1.63245356793744,3.93450635386119,4.87781036168133,0.68,0.12218963831867,0.943304007820137,2.30205278592375,3.24535679374389,1.06549364613881,3.36754643206256,0.67
17/09/2019 04:21:03,Night,0.856,13.94,115.0,21.76,224.0,430.0,5.0,1.63734115347019,3.93939393939394,4.90713587487781,0.68,0.0928641251221896,0.967741935483871,2.30205278592375,3.26979472140762,1.06060606060606,3.36265884652981,0.67
17/09/2019 04:31:03,Night,0.856,13.94,115.0,21.76,224.0,430.0,5.0,1.63245356793744,3.92961876832845,4.88758553274682,0.68,0.112414467253177,0.957966764418377,2.29716520039101,3.25513196480938,1.07038123167155,3.36754643206256,0.67
17/09/2019 04:41:03,Night,0.86,13.82,114.0,21.76,224.0,430.0,5.0,1.63245356793744,3.91984359726295,4.88758553274682,0.68,0.112414467253177,0.967741935483871,2.28739002932551,3.25513196480938,1.08015640273705,3.36754643206256,0.67
17/09/2019 04:51:03,Night,0.856,13.94,115.0,21.76,224.0,430.0,5.0,1.6080156402737,3.90518084066471,4.86803519061584,0.68,0.131964809384164,0.962854349951124,2.29716520039101,3.26001955034213,1.09481915933529,3.3919843597263,0.68
17/09/2019 05:01:03,Night,0.856,13.94,115.0,21.76,225.0,430.0,5.0,1.6080156402737,3.91495601173021,4.90224828934506,0.68,0.0977517106549364,0.987292277614858,2.3069403714565,3.29423264907136,1.08504398826979,3.3919843597263,0.68
17/09/2019 05:11:03,Night,0.837,14.55,120.0,21.76,225.0,430.0,5.0,1.63245356793744,3.91495601173021,4.88269794721408,0.68,0.117302052785924,0.967741935483871,2.28250244379277,3.25024437927664,1.08504398826979,3.36754643206256,0.67
17/09/2019 05:21:03,Night,0.837,14.55,120.0,21.76,225.0,430.0,5.0,1.62267839687195,3.89051808406647,4.88269794721408,0.67,0.117302052785924,0.992179863147605,2.26783968719453,3.26001955034213,1.10948191593353,3.37732160312805,0.68
17/09/2019 05:31:03,Night,0.837,14.55,120.0,21.76,224.0,430.0,5.0,1.62756598240469,3.89051808406647,4.87292277614858,0.67,0.127077223851417,0.982404692082111,2.26295210166178,3.24535679374389,1.10948191593353,3.37243401759531,0.67
17/09/2019 05:41:03,Night,0.837,14.55,120.0,21.76,225.0,430.0,5.0,1.63245356793744,3.88074291300098,4.85826001955034,0.67,0.141739980449658,0.977517106549365,2.24828934506354,3.2258064516129,1.11925708699902,3.36754643206256,0.67
17/09/2019 05:51:03,Night,0.837,14.55,120.0,21.76,223.0,430.0,5.0,1.63245356793744,3.87585532746823,4.90224828934506,0.67,0.0977517106549364,1.02639296187683,2.24340175953079,3.26979472140762,1.12414467253177,3.36754643206256,0.67
17/09/2019 06:01:03,Night,0.837,14.55,120.0,21.44,225.0,430.0,5.0,1.62267839687195,3.89540566959922,4.87781036168133,0.67,0.12218963831867,0.982404692082111,2.27272727272727,3.25513196480938,1.10459433040078,3.37732160312805,0.68
17/09/2019 06:11:03,Night,0.837,14.55,120.0,21.44,224.0,430.0,5.0,1.62267839687195,3.85630498533724,4.86314760508309,0.66,0.136852394916911,1.00684261974585,2.2336265884653,3.24046920821114,1.14369501466276,3.37732160312805,0.68
17/09/2019 06:21:03,Night,0.837,14.55,120.0,21.76,224.0,430.0,5.0,1.62756598240469,3.8514173998045,4.89247311827957,0.66,0.10752688172043,1.04105571847507,2.2238514173998,3.26490713587488,1.1485826001955,3.37243401759531,0.67
17/09/2019 06:31:03,Night,0.837,14.55,120.0,21.76,224.0,430.0,5.0,1.62267839687195,3.841642228739,4.88269794721408,0.66,0.117302052785924,1.04105571847507,2.21896383186706,3.26001955034213,1.158357771261,3.37732160312805,0.68
17/09/2019 06:41:03,Night,0.837,14.55,120.0,21.44,225.0,430.0,5.0,1.6080156402737,3.82697947214076,4.85826001955034,0.65,0.141739980449658,1.03128054740958,2.21896383186706,3.25024437927664,1.17302052785924,3.3919843597263,0.68
17/09/2019 06:51:03,Night,0.837,14.55,120.0,21.44,224.0,430.0,5.0,1.59824046920821,3.82697947214076,4.86314760508309,0.66,0.136852394916911,1.03616813294233,2.22873900293255,3.26490713587488,1.17302052785924,3.40175953079179,0.68
17/09/2019 07:01:03,Day,0.837,14.55,120.0,21.76,705.0,431.0,5.0,1.62267839687195,3.82697947214076,4.87781036168133,0.65,0.12218963831867,1.05083088954057,2.20430107526882,3.25513196480938,1.17302052785924,3.37732160312805,0.68
17/09/2019 07:11:03,Day,0.823,15.03,124.0,21.97,705.0,432.0,5.0,1.66177908113392,3.98826979472141,4.90713587487781,0.7,0.0928641251221896,0.918866080156403,2.32649071358749,3.24535679374389,1.01173020527859,3.33822091886608,0.67
17/09/2019 07:21:03,Day,0.816,15.27,126.0,22.08,706.0,433.0,5.0,1.69599217986315,4.18377321603128,5.0,0.75,0.0,0.81622678396872,2.48778103616813,3.30400782013685,0.81622678396872,3.30400782013685,0.66
17/09/2019 07:31:03,Day,0.816,15.27,126.0,22.4,705.0,434.0,5.0,1.68132942326491,4.2375366568915,5.0,0.77,0.0,0.762463343108505,2.55620723362659,3.31867057673509,0.762463343108505,3.31867057673509,0.66
17/09/2019 07:41:04,Day,0.816,15.27,126.0,22.51,704.0,435.0,5.0,1.68621700879765,4.227761485826,5.0,0.77,0.0,0.772238514173998,2.54154447702835,3.31378299120235,0.772238514173998,3.31378299120235,0.66
17/09/2019 07:51:03,Day,0.816,15.27,126.0,22.83,702.0,436.0,5.0,1.68621700879765,4.2375366568915,5.0,0.77,0.0,0.762463343108505,2.55131964809384,3.31378299120235,0.762463343108505,3.31378299120235,0.66
17/09/2019 08:01:04,Day,0.816,15.27,126.0,22.94,703.0,437.0,5.0,1.67644183773216,4.2375366568915,5.0,0.77,0.0,0.762463343108505,2.56109481915933,3.32355816226784,0.762463343108505,3.32355816226784,0.66
17/09/2019 08:11:04,Day,0.816,15.27,126.0,23.15,702.0,438.0,5.0,1.68621700879765,4.25219941348974,5.0,0.77,0.0,0.747800586510264,2.56598240469208,3.31378299120235,0.747800586510264,3.31378299120235,0.66
17/09/2019 08:21:03,Day,0.823,15.03,124.0,22.94,699.0,439.0,5.0,1.68132942326491,4.2375366568915,5.0,0.77,0.0,0.762463343108505,2.55620723362659,3.31867057673509,0.762463343108505,3.31867057673509,0.66
17/09/2019 08:31:04,Day,0.823,15.03,124.0,23.15,697.0,440.0,5.0,1.65689149560117,4.23264907135875,5.0,0.77,0.0,0.767350928641251,2.57575757575758,3.34310850439883,0.767350928641251,3.34310850439883,0.67
17/09/2019 08:41:03,Day,0.823,15.03,124.0,23.48,699.0,441.0,5.0,1.68132942326491,4.25708699902248,5.0,0.78,0.0,0.742913000977517,2.57575757575758,3.31867057673509,0.742913000977517,3.31867057673509,0.66
17/09/2019 08:51:03,Day,0.823,15.03,124.0,23.91,696.0,442.0,5.0,1.67644183773216,4.2375366568915,5.0,0.77,0.0,0.762463343108505,2.56109481915933,3.32355816226784,0.762463343108505,3.32355816226784,0.66
17/09/2019 09:01:03,Day,0.834,14.67,121.0,23.91,696.0,443.0,5.0,1.68132942326491,4.227761485826,5.0,0.77,0.0,0.772238514173998,2.54643206256109,3.31867057673509,0.772238514173998,3.31867057673509,0.66
17/09/2019 09:11:03,Day,0.837,14.55,120.0,23.91,693.0,444.0,5.0,1.67155425219941,4.22287390029325,5.0,0.77,0.0,0.777126099706745,2.55131964809384,3.32844574780059,0.777126099706745,3.32844574780059,0.67
17/09/2019 09:21:03,Day,0.837,14.55,120.0,23.91,695.0,445.0,5.0,1.68621700879765,4.227761485826,5.0,0.77,0.0,0.772238514173998,2.54154447702835,3.31378299120235,0.772238514173998,3.31378299120235,0.66
17/09/2019 09:31:03,Day,0.837,14.55,120.0,23.91,689.0,446.0,5.0,1.68621700879765,4.24242424242424,5.0,0.77,0.0,0.757575757575758,2.55620723362659,3.31378299120235,0.757575757575758,3.31378299120235,0.66
17/09/2019 09:41:03,Day,0.837,14.55,120.0,23.91,688.0,447.0,5.0,1.69599217986315,4.24242424242424,5.0,0.77,0.0,0.757575757575758,2.54643206256109,3.30400782013685,0.757575757575758,3.30400782013685,0.66
17/09/2019 09:51:03,Day,0.837,14.55,120.0,23.91,688.0,448.0,5.0,1.68132942326491,4.26686217008798,5.0,0.78,0.0,0.733137829912024,2.58553274682307,3.31867057673509,0.733137829912024,3.31867057673509,0.66
17/09/2019 10:01:03,Day,0.837,14.55,120.0,23.91,687.0,449.0,5.0,1.68132942326491,4.2375366568915,5.0,0.77,0.0,0.762463343108505,2.55620723362659,3.31867057673509,0.762463343108505,3.31867057673509,0.66
17/09/2019 10:11:03,Day,0.837,14.55,120.0,23.91,685.0,450.0,5.0,1.68132942326491,4.23264907135875,5.0,0.77,0.0,0.767350928641251,2.55131964809384,3.31867057673509,0.767350928641251,3.31867057673509,0.66
17/09/2019 10:21:03,Day,0.837,14.55,120.0,23.91,683.0,451.0,5.0,1.67155425219941,4.23264907135875,5.0,0.77,0.0,0.767350928641251,2.56109481915933,3.32844574780059,0.767350928641251,3.32844574780059,0.67
17/09/2019 10:31:03,Day,0.856,13.94,115.0,23.91,683.0,452.0,5.0,1.67155425219941,4.2375366568915,5.0,0.77,0.0,0.762463343108505,2.56598240469208,3.32844574780059,0.762463343108505,3.32844574780059,0.67
17/09/2019 10:41:03,Day,0.856,13.94,115.0,23.91,680.0,453.0,5.0,1.68132942326491,4.25708699902248,5.0,0.78,0.0,0.742913000977517,2.57575757575758,3.31867057673509,0.742913000977517,3.31867057673509,0.66
17/09/2019 10:51:03,Day,0.856,13.94,115.0,23.91,679.0,454.0,5.0,1.68132942326491,4.25219941348974,5.0,0.77,0.0,0.747800586510264,2.57086999022483,3.31867057673509,0.747800586510264,3.31867057673509,0.66
17/09/2019 11:01:03,Day,0.863,13.7,113.0,23.91,679.0,455.0,5.0,1.68132942326491,4.25219941348974,5.0,0.77,0.0,0.747800586510264,2.57086999022483,3.31867057673509,0.747800586510264,3.31867057673509,0.66
17/09/2019 11:11:04,Day,0.867,13.58,112.0,23.91,676.0,456.0,5.0,1.67155425219941,4.26686217008798,5.0,0.78,0.0,0.733137829912024,2.59530791788856,3.32844574780059,0.733137829912024,3.32844574780059,0.67
17/09/2019 11:21:04,Day,0.867,13.58,112.0,23.91,675.0,457.0,5.0,1.70576735092864,4.28152492668622,5.0,0.78,0.0,0.718475073313783,2.57575757575758,3.29423264907136,0.718475073313783,3.29423264907136,0.66
17/09/2019 11:31:03,Day,0.867,13.58,112.0,23.91,673.0,458.0,5.0,1.69599217986315,4.27174975562072,5.0,0.78,0.0,0.728250244379277,2.57575757575758,3.30400782013685,0.728250244379277,3.30400782013685,0.66
17/09/2019 11:41:03,Day,0.867,13.58,112.0,23.91,671.0,459.0,5.0,1.70087976539589,4.30596285434995,5.0,0.79,0.0,0.694037145650049,2.60508308895406,3.29912023460411,0.694037145650049,3.29912023460411,0.66
17/09/2019 11:51:04,Day,0.867,13.58,112.0,23.91,669.0,460.0,5.0,1.70087976539589,4.3108504398827,5.0,0.79,0.0,0.689149560117302,2.6099706744868,3.29912023460411,0.689149560117302,3.29912023460411,0.66
17/09/2019 12:01:03,Day,0.867,13.58,112.0,23.91,668.0,461.0,5.0,1.70087976539589,4.31573802541544,5.0,0.79,0.0,0.684261974584556,2.61485826001955,3.29912023460411,0.684261974584556,3.29912023460411,0.66
17/09/2019 12:11:04,Day,0.867,13.58,112.0,23.91,667.0,462.0,5.0,1.70087976539589,4.3108504398827,5.0,0.79,0.0,0.689149560117302,2.6099706744868,3.29912023460411,0.689149560117302,3.29912023460411,0.66
17/09/2019 12:21:04,Day,0.867,13.58,112.0,23.91,669.0,463.0,5.0,1.72531769305963,4.32062561094819,5.0,0.79,0.0,0.679374389051809,2.59530791788856,3.27468230694037,0.679374389051809,3.27468230694037,0.65
17/09/2019 12:31:04,Day,0.883,13.09,108.0,23.91,664.0,464.0,5.0,1.72043010752688,4.35483870967742,5.0,0.8,0.0,0.645161290322581,2.63440860215054,3.27956989247312,0.645161290322581,3.27956989247312,0.66
17/09/2019 12:41:04,Day,0.883,13.09,108.0,23.91,664.0,465.0,5.0,1.72043010752688,4.34506353861193,5.0,0.8,0.0,0.654936461388075,2.62463343108504,3.27956989247312,0.654936461388075,3.27956989247312,0.66
17/09/2019 12:51:04,Day,0.883,13.09,108.0,23.91,662.0,466.0,5.0,1.72043010752688,4.34017595307918,5.0,0.8,0.0,0.659824046920821,2.6197458455523,3.27956989247312,0.659824046920821,3.27956989247312,0.66
17/09/2019 13:01:04,Day,0.895,12.73,105.0,23.91,662.0,467.0,5.0,1.72043010752688,4.35483870967742,5.0,0.8,0.0,0.645161290322581,2.63440860215054,3.27956989247312,0.645161290322581,3.27956989247312,0.66
17/09/2019 13:11:03,Day,0.895,12.73,105.0,23.91,657.0,468.0,5.0,1.72531769305963,4.35483870967742,5.0,0.8,0.0,0.645161290322581,2.62952101661779,3.27468230694037,0.645161290322581,3.27468230694037,0.65
17/09/2019 13:21:03,Day,0.895,12.73,105.0,23.91,660.0,469.0,5.0,1.73509286412512,4.37927663734115,5.0,0.81,0.0,0.620723362658847,2.64418377321603,3.26490713587488,0.620723362658847,3.26490713587488,0.65
17/09/2019 13:31:04,Day,0.904,12.48,103.0,23.91,655.0,470.0,5.0,1.72043010752688,4.36950146627566,5.0,0.81,0.0,0.630498533724341,2.64907135874878,3.27956989247312,0.630498533724341,3.27956989247312,0.66
17/09/2019 13:41:03,Day,0.904,12.48,103.0,23.91,654.0,471.0,5.0,1.72043010752688,4.37927663734115,5.0,0.81,0.0,0.620723362658847,2.65884652981427,3.27956989247312,0.620723362658847,3.27956989247312,0.66
17/09/2019 13:51:04,Day,0.904,12.48,103.0,23.91,649.0,472.0,5.0,1.74975562072336,4.41837732160313,5.0,0.82,0.0,0.581622678396872,2.66862170087976,3.25024437927664,0.581622678396872,3.25024437927664,0.65
17/09/2019 14:01:03,Day,0.908,12.36,102.0,23.91,649.0,473.0,5.0,1.75464320625611,4.41348973607038,5.0,0.82,0.0,0.586510263929619,2.65884652981427,3.24535679374389,0.586510263929619,3.24535679374389,0.65
17/09/2019 14:11:04,Day,0.904,12.48,103.0,23.91,648.0,474.0,5.0,1.75464320625611,4.41348973607038,5.0,0.82,0.0,0.586510263929619,2.65884652981427,3.24535679374389,0.586510263929619,3.24535679374389,0.65
17/09/2019 14:21:03,Day,0.908,12.36,102.0,23.91,646.0,475.0,5.0,1.75464320625611,4.41837732160313,5.0,0.82,0.0,0.581622678396872,2.66373411534702,3.24535679374389,0.581622678396872,3.24535679374389,0.65
17/09/2019 14:31:03,Day,0.916,12.12,100.0,23.91,647.0,476.0,5.0,1.75464320625611,4.44281524926686,5.0,0.83,0.0,0.557184750733138,2.68817204301075,3.24535679374389,0.557184750733138,3.24535679374389,0.65
17/09/2019 14:41:03,Day,0.916,12.12,100.0,23.91,647.0,477.0,5.0,1.75464320625611,4.45259042033236,5.0,0.83,0.0,0.547409579667645,2.69794721407625,3.24535679374389,0.547409579667645,3.24535679374389,0.65
17/09/2019 14:51:04,Day,0.921,12.0,99.0,23.91,642.0,478.0,5.0,1.7644183773216,4.45259042033236,5.0,0.83,0.0,0.547409579667645,2.68817204301075,3.2355816226784,0.547409579667645,3.2355816226784,0.65
17/09/2019 15:01:04,Day,0.921,12.0,99.0,23.91,643.0,479.0,5.0,1.7644183773216,4.46236559139785,5.0,0.83,0.0,0.537634408602151,2.69794721407625,3.2355816226784,0.537634408602151,3.2355816226784,0.65
17/09/2019 15:11:03,Day,0.921,12.0,99.0,24.01,643.0,480.0,5.0,1.77908113391984,4.49657869012708,5.0,0.84,0.0,0.503421309872923,2.71749755620723,3.22091886608016,0.503421309872923,3.22091886608016,0.64
17/09/2019 15:21:04,Day,0.93,11.76,97.0,24.01,639.0,481.0,5.0,1.77908113391984,4.47214076246334,5.0,0.84,0.0,0.527859237536657,2.6930596285435,3.22091886608016,0.527859237536657,3.22091886608016,0.64
17/09/2019 15:31:04,Day,0.93,11.76,97.0,23.91,639.0,482.0,5.0,1.79863147605083,4.49657869012708,5.0,0.84,0.0,0.503421309872923,2.69794721407625,3.20136852394917,0.503421309872923,3.20136852394917,0.64
17/09/2019 15:41:03,Day,0.93,11.76,97.0,23.91,641.0,483.0,5.0,1.79374389051808,4.49657869012708,5.0,0.84,0.0,0.503421309872923,2.70283479960899,3.20625610948192,0.503421309872923,3.20625610948192,0.64
17/09/2019 15:51:03,Day,0.934,11.64,96.0,23.91,638.0,484.0,5.0,1.79863147605083,4.50146627565982,5.0,0.84,0.0,0.498533724340176,2.70283479960899,3.20136852394917,0.498533724340176,3.20136852394917,0.64
17/09/2019 16:01:03,Day,0.934,11.64,96.0,23.91,638.0,485.0,5.0,1.79863147605083,4.53567937438905,5.0,0.85,0.0,0.464320625610948,2.73704789833822,3.20136852394917,0.464320625610948,3.20136852394917,0.64
17/09/2019 16:11:03,Day,0.934,11.64,96.0,23.91,636.0,486.0,5.0,1.81818181818182,4.51612903225806,5.0,0.85,0.0,0.483870967741935,2.69794721407625,3.18181818181818,0.483870967741935,3.18181818181818,0.64
17/09/2019 16:21:04,Day,0.934,11.64,96.0,23.91,638.0,487.0,5.0,1.80840664711632,4.52101661779081,5.0,0.85,0.0,0.478983382209188,2.71260997067449,3.19159335288368,0.478983382209188,3.19159335288368,0.64
17/09/2019 16:31:03,Day,0.934,11.64,96.0,23.91,633.0,488.0,5.0,1.80840664711632,4.5405669599218,5.0,0.86,0.0,0.459433040078201,2.73216031280547,3.19159335288368,0.459433040078201,3.19159335288368,0.64
17/09/2019 16:41:03,Day,0.934,11.64,96.0,24.01,631.0,489.0,5.0,1.82306940371456,4.51612903225806,5.0,0.85,0.0,0.483870967741935,2.6930596285435,3.17693059628543,0.483870967741935,3.17693059628543,0.64
17/09/2019 16:51:03,Day,0.953,11.15,92.0,23.91,632.0,490.0,5.0,1.82795698924731,4.56989247311828,5.0,0.86,0.0,0.43010752688172,2.74193548387097,3.17204301075269,0.43010752688172,3.17204301075269,0.63
17/09/2019 17:01:03,Day,0.934,11.64,96.0,23.91,633.0,491.0,5.0,1.83773216031281,4.55034213098729,5.0,0.86,0.0,0.449657869012707,2.71260997067449,3.16226783968719,0.449657869012707,3.16226783968719,0.63
17/09/2019 17:11:04,Day,0.953,11.15,92.0,23.91,631.0,492.0,5.0,1.83773216031281,4.57478005865103,5.0,0.87,0.0,0.425219941348973,2.73704789833822,3.16226783968719,0.425219941348973,3.16226783968719,0.63
17/09/2019 17:21:03,Day,0.953,11.15,92.0,23.91,625.0,493.0,5.0,1.83284457478006,4.57966764418377,5.0,0.87,0.0,0.420332355816226,2.74682306940371,3.16715542521994,0.420332355816226,3.16715542521994,0.63
17/09/2019 17:31:04,Day,0.953,11.15,92.0,23.91,627.0,494.0,5.0,1.83773216031281,4.58455522971652,5.0,0.87,0.0,0.41544477028348,2.74682306940371,3.16226783968719,0.41544477028348,3.16226783968719,0.63
17/09/2019 17:41:04,Day,0.953,11.15,92.0,23.91,625.0,495.0,5.0,1.83284457478006,4.57966764418377,5.0,0.87,0.0,0.420332355816226,2.74682306940371,3.16715542521994,0.420332355816226,3.16715542521994,0.63
17/09/2019 17:51:04,Day,0.953,11.15,92.0,23.91,626.0,496.0,5.0,1.85239491691105,4.60899315738025,5.0,0.88,0.0,0.391006842619745,2.75659824046921,3.14760508308895,0.391006842619745,3.14760508308895,0.63
17/09/2019 18:01:04,Day,0.967,10.79,89.0,23.91,628.0,497.0,5.0,1.85728250244379,4.61876832844575,5.0,0.88,0.0,0.381231671554252,2.76148582600196,3.14271749755621,0.381231671554252,3.14271749755621,0.63
17/09/2019 18:11:03,Day,0.967,10.79,89.0,23.91,624.0,498.0,5.0,1.84261974584555,4.60899315738025,5.0,0.88,0.0,0.391006842619745,2.7663734115347,3.15738025415445,0.391006842619745,3.15738025415445,0.63
